datadate,account_value
20180228,1474218.4744628945
20180301,1448178.0593020725
20180302,1449268.7034943486
20180305,1464590.041757868
20180306,1463753.967045969
20180307,1457136.4326759968
20180308,1466657.838674265
20180309,1489194.5151185056
20180312,1481448.0495498104
20180313,1470984.1456351033
20180314,1455018.4631761552
20180315,1458213.6823513643
20180316,1460782.6155459234
20180319,1441646.4075525799
20180320,1449271.9978258687
20180321,1448192.3978583948
20180322,1406181.9806710586
20180323,1383810.3211567118
20180326,1418659.351635441
20180327,1399721.9828586387
20180328,1396664.5477400075
20180329,1416783.8334502203
20180402,1385556.0885825444
20180403,1410891.26804344
20180404,1422841.0160279924
20180405,1439788.914100487
20180406,1406517.325851225
20180409,1409577.751030493
20180410,1434767.9336893274
20180411,1421984.3631940424
20180412,1439155.211378273
20180413,1430552.5683293764
20180416,1439474.2302095701
20180417,1446707.3772785894
20180418,1440965.4649986746
20180419,1439550.713659632
20180420,1429630.9508270782
20180423,1428918.1147040846
20180424,1409289.8726108153
20180425,1418285.478167313
20180426,1426316.8762686236
20180427,1425377.9541851715
20180430,1414768.7232843346
20180501,1408447.1229551872
20180502,1392881.2310141663
20180503,1392469.403465033
20180504,1411349.0949839044
20180507,1419165.2936978021
20180508,1413835.8066685395
20180509,1423371.063476294
20180510,1437490.6843343722
20180511,1443000.8810464025
20180514,1444230.2140786748
20180515,1435922.28449931
20180516,1441279.1138589026
20180517,1435892.1230675892
20180518,1437880.4542831064
20180521,1453083.7380703606
20180522,1440388.3614280345
20180523,1445337.684609286
20180524,1439222.6775904985
20180525,1439705.5987873827
20180529,1414180.083240893
20180530,1431909.4049853063
20180531,1416387.0078183447
20180601,1430927.8223530166
20180604,1439849.8162220502
20180605,1437141.1705212523
20180606,1461768.82673597
20180607,1465044.4727472006
20180608,1470351.826862664
20180611,1469072.4364680182
20180612,1467331.384217156
20180613,1459648.4063359
20180614,1459761.9818362356
20180615,1452786.6546280792
20180618,1443722.8244847285
20180619,1425021.8198978298
20180620,1424540.3370065982
20180621,1412286.2817929198
20180622,1419516.2847850958
20180625,1400818.3202340456
20180626,1401488.2315136497
20180627,1392389.815837647
20180628,1400544.5242228592
20180629,1404181.5844801262
20180702,1407386.9714525782
20180703,1400871.938983893
20180705,1413129.0039997203
20180706,1418668.222441451
20180709,1435504.6648897235
20180710,1445225.5378296801
20180711,1432725.4034135845
20180712,1447195.9511255405
20180713,1446491.1995869167
20180716,1452155.4586242188
20180717,1459954.4597045316
20180718,1462961.780277236
20180719,1448874.9361048
20180720,1447535.455767867
20180723,1449022.7305304364
20180724,1463534.5220552757
20180725,1466995.5277891434
20180726,1477893.3917085999
20180727,1479034.6111961755
20180730,1470064.64384089
20180731,1473533.2250728903
20180801,1470776.6145255344
20180802,1469042.7733007993
20180803,1475073.0506453237
20180806,1477901.2484542683
20180807,1483294.9662808867
20180808,1479321.348348832
20180809,1477434.4268280992
20180810,1467549.0764912614
20180813,1461505.2961660891
20180814,1463826.0707351693
20180815,1459576.992852313
20180816,1484497.7760536184
20180817,1494077.8112025138
20180820,1504691.3346388903
20180821,1504720.0557546702
20180822,1499871.6686004344
20180823,1496852.3710600901
20180824,1503519.4554679825
20180827,1515125.151181142
20180828,1514375.063259328
20180829,1519349.2615880577
20180830,1514015.9565994407
20180831,1511778.7054670078
20180904,1509469.5797174312
20180905,1512675.1611158305
20180906,1514731.826096223
20180907,1513189.792218175
20180910,1503600.7875204708
20180911,1510811.1633046868
20180912,1513479.111015361
20180913,1522306.1606659042
20180914,1521928.6054743987
20180917,1515964.8780437196
20180918,1523729.0923943531
20180919,1530919.5597465986
20180920,1545992.4116934827
20180921,1550349.1565370725
20180924,1540142.7374603779
20180925,1532849.0005674488
20180926,1525571.0271955158
20180927,1527784.8832152607
20180928,1527124.3176504148
20181001,1538341.1371596006
20181002,1546160.7987082074
20181003,1543593.49105956
20181004,1535355.8408932928
20181005,1527117.7059164746
20181008,1528791.375285081
20181009,1528078.1326397718
20181010,1484572.7172770607
20181011,1453739.6500207628
20181012,1469140.4150420297
20181015,1464565.965577846
20181016,1495495.0136893038
20181017,1510919.2840139535
20181018,1497822.6882886232
20181019,1506750.828567138
20181022,1501584.2848494104
20181023,1492897.5132699502
20181024,1455521.527761003
20181025,1479502.8250482152
20181026,1463520.8682870343
20181029,1461194.7949937528
20181030,1485684.6033934988
20181031,1495811.063528764
20181101,1505519.3304745916
20181102,1499257.8375038733
20181105,1506613.5010870146
20181106,1512921.137450517
20181107,1540635.4127307448
20181108,1542576.052025287
20181109,1535958.4410252068
20181112,1514807.2048356545
20181113,1507474.9464180176
20181114,1497607.6954422353
20181115,1513493.7192925657
20181116,1521971.0532910626
20181119,1515175.8908157933
20181120,1484174.2064695887
20181121,1473243.6107201283
20181123,1465262.9102923616
20181126,1479603.2782929358
20181127,1490573.322952268
20181128,1520683.216729131
20181129,1518049.6508565496
20181130,1527082.024124845
20181203,1534457.4328592047
20181204,1503037.0952375731
20181206,1504120.6405089889
20181207,1479171.2645382246
20181210,1481093.2195710177
20181211,1484499.4028138996
20181212,1489562.5683951983
20181213,1497409.2317768931
20181214,1436296.4132017854
20181217,1402244.074936374
20181218,1406495.4151246257
20181219,1382158.2607721668
20181220,1363506.3561435388
20181221,1347568.184806438
20181224,1300684.3736637111
20181226,1360104.469967319
20181227,1372544.2190753054
20181228,1370120.2256764865
20181231,1385689.7712252135
20190102,1379818.0449088053
20190103,1343234.1966071373
20190104,1378660.109077535
20190107,1380312.0278103042
20190108,1399325.391682901
20190109,1399110.909928497
20190110,1403426.5069587054
20190111,1403764.4553515678
20190114,1395216.2479196887
20190115,1404740.2719260268
20190116,1406921.5145697247
20190117,1414383.7363301616
20190118,1429974.558469936
20190122,1413407.3446758494
20190123,1420193.4930328364
20190124,1413143.0981969028
20190125,1423109.6513174167
20190128,1418294.433918056
20190129,1423112.8595721545
20190130,1445253.5184041515
20190131,1453485.8022792852
20190201,1460767.4640367809
20190204,1463527.0975493009
20190205,1471427.4742445445
20190206,1470518.3879694324
20190207,1457452.0111655537
20190208,1456459.8904275834
20190211,1451897.2127525
20190212,1471835.6754056087
20190213,1476619.8035854527
20190214,1473125.035936193
20190215,1496592.2716125657
20190219,1496183.3122891327
20190220,1500626.0396401458
20190221,1494284.4058386474
20190222,1505507.293261648
20190225,1508290.4291021859
20190226,1508185.1916925942
20190227,1505243.6875261704
20190228,1503260.2555525643
20190301,1515277.7427381075
20190304,1511349.4362254255
20190305,1510537.9029987026
20190306,1507189.096592018
20190307,1498951.4689419705
20190308,1497567.5694036481
20190311,1512907.8450612866
20190312,1516496.152452793
20190313,1523098.5837443254
20190314,1522048.2306858385
20190315,1525400.3613555734
20190318,1528253.7219101447
20190319,1525567.4201241299
20190320,1515351.0678321416
20190321,1527024.942624027
20190322,1501002.81073484
20190325,1497375.748563526
20190326,1512076.97805043
20190327,1510928.2556081389
20190328,1514600.5472050265
20190329,1523441.4558237551
20190401,1533889.17915962
20190402,1529721.2441136607
20190403,1534144.6022007922
20190404,1537198.3057754077
20190405,1541452.7329531114
20190408,1544208.5376103553
20190409,1539211.1256511381
20190410,1542966.4388242261
20190411,1539040.1928046357
20190412,1566903.852962345
20190415,1568045.373052942
20190416,1572864.4525958288
20190417,1579647.5245426977
20190418,1578500.4162111394
20190422,1576854.122045963
20190423,1589520.296797733
20190424,1584562.5596111696
20190425,1570871.7696192989
20190426,1577335.9649163932
20190429,1573809.4559082831
20190430,1574856.9500791645
20190501,1571704.1380555038
20190502,1557198.8526733227
20190503,1566046.8503014774
20190506,1560766.2929575061
20190507,1534681.047887062
