datadate,account_value
20200512,1268089.132201349
20200513,1229603.6758453003
20200514,1248963.4461318604
20200515,1235994.6695071808
20200518,1305949.0125762573
20200519,1281779.182381784
20200520,1307185.850142633
20200521,1298971.6453181854
20200522,1297190.9654189697
20200526,1396079.7741309754
20200527,1474316.4187652224
20200528,1426933.571425592
20200529,1410397.8517409912
20200601,1430757.0629684082
20200602,1458831.3936568848
20200603,1500613.3250724426
20200604,1521159.5583373655
20200605,1545817.2441018273
20200608,1567038.6366810356
20200609,1546120.9825264795
20200610,1516656.5480477195
20200611,1386581.1885353904
20200612,1434202.1042305806
20200615,1461861.58433312
20200616,1484185.4230629783
20200617,1465362.2694985254
20200618,1451216.8552834373
20200619,1438652.5382820948
20200622,1452828.9215981346
20200623,1463552.786939321
20200624,1416873.8224007469
20200625,1473055.4732949117
20200626,1360131.1342293601
20200629,1390129.5219246726
20200630,1417145.4247211737
20200701,1413287.751167707
20200702,1417591.5194782538
20200706,1478355.6341327948
