datadate,account_value
20240528,1921421.242295425
20240529,1900951.039647262
20240530,1909963.4476291346
20240531,1932670.5936900782
20240603,1927271.8355571437
20240604,1925783.9956294703
20240605,1927696.6970760035
20240606,1931245.2848903346
20240607,1935265.059987228
20240610,1930492.5297710109
20240611,1927060.045659225
20240612,1919708.2866946864
20240613,1913896.518643539
20240614,1901036.1945201564
20240617,1908707.6467029261
20240618,1912849.7516872096
20240620,1927078.7996379542
20240621,1922109.3325092006
20240624,1937129.1835147548
20240625,1926156.1183940577
20240626,1929181.0694896388
20240627,1928149.5446178126
20240628,1921493.259896438
20240701,1932159.5057307887
20240702,1938814.7543613124
20240703,1941678.904027145
20240705,1940570.4231349635
20240708,1935993.98221318
20240709,1931461.3166553187
20240710,1942674.984822433
20240711,1946505.0060397792
20240712,1952507.4818011927
20240715,1972729.143616836
20240716,2004831.9676906276
20240717,2011400.5020038295
20240718,1987103.4857722926
20240719,1967107.15301625
20240722,1967546.686524551
20240723,1960428.5536891627
20240724,1936039.122498672
20240725,1962065.1358615565
20240726,1982740.149830978
20240729,1977883.701001327
20240730,1979959.6485225367
20240731,1990486.796414535
20240801,1953130.8694926905
20240802,1924621.5337192225
20240805,1879320.9607822108
20240806,1889281.3534900355
20240807,1886674.7913715052
